0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.7255597710609436,0.7405940294265747,-2.568494892329909e-07,0.6707310676574707,0.7202093601226807,-0.02090022899210453,0.6147355437278748,0.6597896218299866,-0.03634464740753174,0.599479615688324,0.5928429961204529,-0.05359742417931557,0.6328249573707581,0.5580633282661438,-0.06899797916412354,0.6398305892944336,0.5513762831687927,-0.01999010518193245,0.6218243837356567,0.4634702801704407,-0.0530967153608799,0.60924232006073,0.4163450598716736,-0.07070319354534149,0.5996226072311401,0.36750245094299316,-0.08217097818851471,0.679793119430542,0.5516093969345093,-0.02503214403986931,0.6600210666656494,0.5184558629989624,-0.06837102770805359,0.6649081707000732,0.599337637424469,-0.0696370005607605,0.6704173684120178,0.615287721157074,-0.06043726205825806,0.7203599214553833,0.5561737418174744,-0.03481065854430199,0.7072006464004517,0.5240697264671326,-0.07582490891218185,0.7076132893562317,0.5992950797080994,-0.05695091560482979,0.7119640111923218,0.610314130783081,-0.03354547172784805,0.7623832821846008,0.5651162266731262,-0.047120314091444016,0.7536028623580933,0.5191751718521118,-0.06850447505712509,0.7478617429733276,0.5734125375747681,-0.051418595016002655,0.7511837482452393,0.5917232632637024,-0.03275270760059357,d
0.7300177216529846,0.7380250692367554,-2.547537860664306e-07,0.6741244196891785,0.7146737575531006,-0.01940716616809368,0.6189360618591309,0.6548788547515869,-0.03379438817501068,0.6044960021972656,0.5899206399917603,-0.05037140101194382,0.6350206136703491,0.5529791116714478,-0.06497597694396973,0.6445081233978271,0.5456749200820923,-0.015931159257888794,0.6246364712715149,0.4640469551086426,-0.048111654818058014,0.6091092824935913,0.41864728927612305,-0.06502944231033325,0.5976648330688477,0.37156450748443604,-0.07590363919734955,0.6841753125190735,0.5462659597396851,-0.021452825516462326,0.661584734916687,0.5134884715080261,-0.06225069239735603,0.6654608845710754,0.5934675335884094,-0.062324583530426025,0.6736772656440735,0.6048464179039001,-0.05252779275178909,0.725101888179779,0.5513573884963989,-0.03188735619187355,0.7089546918869019,0.520222544670105,-0.07089327275753021,0.7074161171913147,0.5953311324119568,-0.0511557012796402,0.7140663266181946,0.6032527089118958,-0.027453618124127388,0.7675067186355591,0.5618885159492493,-0.0448848120868206,0.7558088302612305,0.5176201462745667,-0.06424213945865631,0.7480773329734802,0.5709739327430725,-0.04622520133852959,0.7532967329025269,0.5870901942253113,-0.027171269059181213,d
0.7344945073127747,0.7313817143440247,-2.686192317469249e-07,0.6814082860946655,0.7089434266090393,-0.014398548752069473,0.6308034062385559,0.6466147899627686,-0.023375563323497772,0.6150072813034058,0.5844119191169739,-0.03537997975945473,0.6364294290542603,0.5491909384727478,-0.04625530168414116,0.6494021415710449,0.5438238382339478,-0.004952323157340288,0.6281246542930603,0.470000684261322,-0.031242411583662033,0.6096342206001282,0.4276595115661621,-0.04645295441150665,0.5969709753990173,0.3861866593360901,-0.056947506964206696,0.6881706118583679,0.5386068224906921,-0.012939337641000748,0.6647409796714783,0.49590861797332764,-0.05065722391009331,0.6669912338256836,0.5702170729637146,-0.054245077073574066,0.6775035858154297,0.5917393565177917,-0.04667112976312637,0.7294179201126099,0.540321946144104,-0.025275791063904762,0.7126404643058777,0.5048494338989258,-0.062290504574775696,0.7095256447792053,0.576137900352478,-0.04773193597793579,0.7174748778343201,0.5924565196037292,-0.027508767321705818,0.7731711864471436,0.5488163828849792,-0.039650846272706985,0.7619497776031494,0.5029155611991882,-0.059205252677202225,0.7528445720672607,0.5545324683189392,-0.04448915272951126,0.756554365158081,0.5763713717460632,-0.02811509743332863,d
0.737767219543457,0.7290231585502625,-2.9103588872203545e-07,0.6861000061035156,0.7085995674133301,-0.012827486731112003,0.6356205344200134,0.6453766226768494,-0.01972763054072857,0.6210571527481079,0.5814680457115173,-0.029316993430256844,0.6415163278579712,0.5424456596374512,-0.03752267733216286,0.6498083472251892,0.544285774230957,-0.0055995783768594265,0.6285589933395386,0.4714791774749756,-0.032969098538160324,0.6114112138748169,0.428880512714386,-0.0489690788090229,0.5998141169548035,0.3847377896308899,-0.05998031795024872,0.6884374022483826,0.5351700186729431,-0.012527775950729847,0.666816771030426,0.4945918321609497,-0.04582906886935234,0.673082172870636,0.5715547204017639,-0.045650456100702286,0.6844996213912964,0.5884921550750732,-0.03724987059831619,0.7302305698394775,0.5342726707458496,-0.023897824808955193,0.7161471247673035,0.4995075464248657,-0.058044273406267166,0.7144169211387634,0.5730478763580322,-0.04087907075881958,0.7220492959022522,0.5881348848342896,-0.0203182864934206,0.7741470336914062,0.5416210293769836,-0.037257201969623566,0.7657868266105652,0.49469566345214844,-0.05715333670377731,0.7568721771240234,0.5483546257019043,-0.04233553633093834,0.7598299384117126,0.5723873972892761,-0.026148511096835136,d
0.7355497479438782,0.7288098335266113,-2.90138245873095e-07,0.6849325895309448,0.7080105543136597,-0.013832544907927513,0.6358692646026611,0.6450082659721375,-0.02170059271156788,0.6220317482948303,0.5803910493850708,-0.03217044100165367,0.6404420733451843,0.5352843403816223,-0.04132542759180069,0.6485695242881775,0.5473708510398865,-0.006084715947508812,0.6255908608436584,0.47617650032043457,-0.03453947603702545,0.6074855327606201,0.4327124357223511,-0.051575783640146255,0.5949267148971558,0.39016515016555786,-0.06286318600177765,0.686589777469635,0.5374041199684143,-0.012957231141626835,0.663231611251831,0.49539434909820557,-0.048425331711769104,0.6700892448425293,0.5723487734794617,-0.04946288838982582,0.6815061569213867,0.5922073721885681,-0.04094015806913376,0.7285397052764893,0.5341041684150696,-0.024354012683033943,0.7134249210357666,0.49768343567848206,-0.060615770518779755,0.7136775255203247,0.5700228214263916,-0.043794676661491394,0.7223836779594421,0.5863267779350281,-0.022559037432074547,0.7731280326843262,0.5387009382247925,-0.03771252930164337,0.7640607357025146,0.49079692363739014,-0.0590423084795475,0.7567684054374695,0.5456039309501648,-0.04374219849705696,0.7605020403862,0.5712901949882507,-0.026546167209744453,d
0.726207971572876,0.7286748886108398,-2.927168907262967e-07,0.6764375567436218,0.7097548246383667,-0.01215409953147173,0.6258115172386169,0.6531569361686707,-0.01933399587869644,0.6114553213119507,0.5914637446403503,-0.02937934547662735,0.6286420226097107,0.5475535988807678,-0.03816554695367813,0.6366332769393921,0.557824969291687,-0.004593519493937492,0.6107979416847229,0.48918411135673523,-0.03135446086525917,0.5887114405632019,0.44955974817276,-0.047494348138570786,0.5734785795211792,0.40941697359085083,-0.058694206178188324,0.6733202338218689,0.5471862554550171,-0.012131060473620892,0.6445228457450867,0.5021867752075195,-0.04647674784064293,0.6498360633850098,0.575659453868866,-0.047801773995161057,0.6639673709869385,0.5969330072402954,-0.03992144763469696,0.7140035033226013,0.5443767309188843,-0.023989282548427582,0.6919904947280884,0.502084493637085,-0.05816642940044403,0.690819501876831,0.5724110007286072,-0.04139600321650505,0.7022586464881897,0.5916589498519897,-0.020730238407850266,0.7579672336578369,0.5492871999740601,-0.03779182210564613,0.7425117492675781,0.5006352663040161,-0.057569731026887894,0.7319642901420593,0.5522301197052002,-0.04304411634802818,0.7353860139846802,0.5778889060020447,-0.02702963352203369,d
0.7253197431564331,0.7250759601593018,-3.0409822215915483e-07,0.6751322150230408,0.7101258635520935,-0.011564666405320168,0.6232731938362122,0.6525588035583496,-0.01758541539311409,0.6084213256835938,0.5900712609291077,-0.026261866092681885,0.6266400218009949,0.5500068664550781,-0.033490054309368134,0.6336153149604797,0.5571279525756836,-0.004501028917729855,0.6070398092269897,0.49056798219680786,-0.029840465635061264,0.584028959274292,0.4530067443847656,-0.043835267424583435,0.568030834197998,0.41511356830596924,-0.0532374233007431,0.6700732111930847,0.5482197403907776,-0.01166699081659317,0.6417091488838196,0.5054572224617004,-0.04384687542915344,0.648902416229248,0.5796864032745361,-0.04287600517272949,0.6625670790672302,0.5979037880897522,-0.03344406560063362,0.7103508114814758,0.545362651348114,-0.023042112588882446,0.6893574595451355,0.5071887373924255,-0.05626754090189934,0.6899967193603516,0.5795770883560181,-0.03869802504777908,0.7001952528953552,0.5971421003341675,-0.017474927008152008,0.7540051341056824,0.5489665865898132,-0.0362243726849556,0.7392589449882507,0.5006989240646362,-0.054739080369472504,0.7323646545410156,0.5529130697250366,-0.039255961775779724,0.737268328666687,0.5771400332450867,-0.022660454735159874,d
0.7252941131591797,0.7192221283912659,-2.512234118512424e-07,0.6776257753372192,0.705781102180481,-0.012537995353341103,0.6268244981765747,0.6544046998023987,-0.02195095643401146,0.6091552972793579,0.5982983708381653,-0.03436402976512909,0.623216986656189,0.5578497648239136,-0.0456416979432106,0.6423944234848022,0.5478814244270325,-0.0073847402818500996,0.6229260563850403,0.476672500371933,-0.03250149264931679,0.605124294757843,0.43588948249816895,-0.045705270022153854,0.5934112668037415,0.39681947231292725,-0.05461703613400459,0.6775382161140442,0.5422008037567139,-0.015140838921070099,0.6479971408843994,0.4984239637851715,-0.04817149043083191,0.6511349081993103,0.5736733675003052,-0.04660365730524063,0.6645894050598145,0.5922703146934509,-0.03648924455046654,0.7159322500228882,0.5420236587524414,-0.027025822550058365,0.6928950548171997,0.5083545446395874,-0.06045280769467354,0.6907782554626465,0.5788370966911316,-0.04209659621119499,0.700873613357544,0.5947465300559998,-0.020331529900431633,0.7575488090515137,0.5481181144714355,-0.04080881178379059,0.7403563857078552,0.5021607279777527,-0.05887933820486069,0.7308856248855591,0.5534883737564087,-0.04239276424050331,0.7350073456764221,0.5779401659965515,-0.025115234777331352,d
0.726116418838501,0.7184474468231201,-2.0342770312709035e-07,0.6784266829490662,0.7059453129768372,-0.016427017748355865,0.6281576156616211,0.6556292176246643,-0.028959134593605995,0.6094014644622803,0.5988791584968567,-0.04425286501646042,0.6230725049972534,0.5598874092102051,-0.057972799986600876,0.6456927061080933,0.5435482263565063,-0.010270246304571629,0.6311137080192566,0.4680629372596741,-0.03757507726550102,0.6186380386352539,0.4221732020378113,-0.05107817053794861,0.6126152873039246,0.38032788038253784,-0.05943164601922035,0.6802774667739868,0.5417678356170654,-0.016104362905025482,0.6504099369049072,0.5010570883750916,-0.05099222809076309,0.6555933952331543,0.5787423253059387,-0.04799468442797661,0.6703241467475891,0.593582272529602,-0.03604712337255478,0.7175861597061157,0.5422316789627075,-0.026727043092250824,0.6956778168678284,0.5099241733551025,-0.06129788979887962,0.6956048011779785,0.5804579854011536,-0.040940675884485245,0.706526517868042,0.5922753214836121,-0.017205245792865753,0.7575757503509521,0.5480414032936096,-0.03977058082818985,0.7425073385238647,0.5024600625038147,-0.05817628651857376,0.7348332405090332,0.5527738332748413,-0.041146233677864075,0.740157961845398,0.5725967884063721,-0.022937621921300888,d
0.7296245694160461,0.7234182357788086,-1.7241191585526394e-07,0.6776862740516663,0.7085572481155396,-0.01729959435760975,0.6280167102813721,0.659122109413147,-0.03233392536640167,0.6074647307395935,0.6043355464935303,-0.05048336833715439,0.6263474822044373,0.5687410831451416,-0.06737376749515533,0.6508638858795166,0.5433032512664795,-0.01400458998978138,0.6385447382926941,0.46330690383911133,-0.045921336859464645,0.6307291388511658,0.4154542088508606,-0.06501077115535736,0.6292650699615479,0.36810237169265747,-0.07698198407888412,0.6847530603408813,0.5413523316383362,-0.019744358956813812,0.6593676209449768,0.5056523680686951,-0.05804435536265373,0.6612082719802856,0.5787221789360046,-0.05955508351325989,0.6715512871742249,0.5924514532089233,-0.05164721980690956,0.7204638719558716,0.5409699082374573,-0.03029317781329155,0.7030675411224365,0.5054994821548462,-0.06700226664543152,0.6971234679222107,0.5730644464492798,-0.05039124935865402,0.7030015587806702,0.589308500289917,-0.02935437299311161,0.7581921815872192,0.5463036298751831,-0.04337639361619949,0.7479708790779114,0.4962576627731323,-0.06384105235338211,0.7363117337226868,0.54603511095047,-0.049315787851810455,0.7372040748596191,0.5736032128334045,-0.032561492174863815,d
0.7288281321525574,0.7221555113792419,-1.7970627652630355e-07,0.6777340769767761,0.7076844573020935,-0.017069688066840172,0.6291263103485107,0.6567567586898804,-0.03161764144897461,0.6102550625801086,0.602848470211029,-0.049035847187042236,0.6272873282432556,0.5662335753440857,-0.06512003391981125,0.6522274017333984,0.5423833727836609,-0.015466219745576382,0.6424254775047302,0.46181613206863403,-0.047205083072185516,0.6357372403144836,0.41410505771636963,-0.06629355996847153,0.6354698538780212,0.3673650622367859,-0.07827938348054886,0.6870909333229065,0.5418260097503662,-0.02106069214642048,0.6621301770210266,0.5067118406295776,-0.05897437036037445,0.6621384620666504,0.5789061188697815,-0.060485027730464935,0.6724388003349304,0.5914732813835144,-0.052778054028749466,0.7232953906059265,0.5422045588493347,-0.03127351030707359,0.7064545750617981,0.5080854296684265,-0.0666435956954956,0.7003675699234009,0.574008047580719,-0.049434129148721695,0.706946611404419,0.5875514149665833,-0.028562765568494797,0.7615140676498413,0.547379732131958,-0.04406135529279709,0.751986026763916,0.49737614393234253,-0.06333104521036148,0.7401553988456726,0.5460277199745178,-0.048018090426921844,0.7412774562835693,0.5709818601608276,-0.030965032055974007,d
0.7268770337104797,0.725010335445404,-1.8854483130326116e-07,0.6772274374961853,0.7092956900596619,-0.016650523990392685,0.6287330389022827,0.6575384140014648,-0.02997630275785923,0.6097347736358643,0.6014770865440369,-0.04601849243044853,0.6289991140365601,0.5642334818840027,-0.06083662807941437,0.6511908173561096,0.5484248399734497,-0.014233059249818325,0.6394715309143066,0.46493861079216003,-0.04257747530937195,0.6305714845657349,0.4165940284729004,-0.05992837995290756,0.6280238628387451,0.3710869550704956,-0.07135514169931412,0.6848458051681519,0.5456769466400146,-0.019570806995034218,0.657065212726593,0.509916365146637,-0.05648527294397354,0.656480073928833,0.5774102807044983,-0.05929000675678253,0.6683538556098938,0.5971484184265137,-0.05254247039556503,0.7198453545570374,0.5457187294960022,-0.029118135571479797,0.6989476084709167,0.5089555978775024,-0.06354682892560959,0.6923586130142212,0.5703650712966919,-0.049228839576244354,0.700309693813324,0.5901228785514832,-0.030272947624325752,0.7575891613960266,0.5505391359329224,-0.0410814993083477,0.744224488735199,0.49956047534942627,-0.06098807603120804,0.7312890291213989,0.5439074635505676,-0.04836861789226532,0.7326613068580627,0.5728649497032166,-0.03321695700287819,d
0.7284796237945557,0.7254015803337097,-1.8342319663133821e-07,0.6764349937438965,0.7094940543174744,-0.016394102945923805,0.6259961128234863,0.6594498157501221,-0.029127638787031174,0.6065239906311035,0.6044402122497559,-0.044563982635736465,0.6255472302436829,0.5691708922386169,-0.058473825454711914,0.6485940217971802,0.5504263043403625,-0.01332814246416092,0.6360595226287842,0.46909457445144653,-0.042611636221408844,0.6262603998184204,0.42187273502349854,-0.06024093180894852,0.6230378150939941,0.3748863935470581,-0.07164768874645233,0.6821685433387756,0.5477760434150696,-0.018353430554270744,0.6550100445747375,0.5127967000007629,-0.0539066307246685,0.6545513868331909,0.5820649862289429,-0.054883748292922974,0.6661481261253357,0.595611572265625,-0.04726006090641022,0.7164136171340942,0.5477508902549744,-0.027889477089047432,0.6965804696083069,0.511224627494812,-0.060975104570388794,0.6893654465675354,0.5734837651252747,-0.045086294412612915,0.6967301368713379,0.588426411151886,-0.025451231747865677,0.7532221674919128,0.5527472496032715,-0.03997344523668289,0.7420096397399902,0.5009182691574097,-0.058122001588344574,0.7297682166099548,0.5445739030838013,-0.04432866722345352,0.7314613461494446,0.5703991651535034,-0.028588535264134407,d
0.7267194390296936,0.7242023944854736,-2.0521748922419647e-07,0.6745600700378418,0.7089956402778625,-0.014914331957697868,0.6207908987998962,0.6576052904129028,-0.026888346299529076,0.6022846102714539,0.5996696352958679,-0.041930779814720154,0.6219925284385681,0.5652109980583191,-0.05555098131299019,0.6416916847229004,0.5500549674034119,-0.010500154457986355,0.626712441444397,0.4724261164665222,-0.039597246795892715,0.6167777180671692,0.42853400111198425,-0.05565028265118599,0.6139494180679321,0.3831419348716736,-0.06573940068483353,0.6767486333847046,0.5471006631851196,-0.01689799316227436,0.6511414051055908,0.511001467704773,-0.0522717647254467,0.6544739603996277,0.5855505466461182,-0.05097101628780365,0.6660845875740051,0.5971962809562683,-0.04131249338388443,0.713122546672821,0.5466607213020325,-0.02802075818181038,0.694613516330719,0.5106987953186035,-0.062299031764268875,0.6919531226158142,0.5795049667358398,-0.04354003071784973,0.7003401517868042,0.5926256775856018,-0.021600767970085144,0.751826822757721,0.5518222451210022,-0.04153309389948845,0.739618182182312,0.5020607709884644,-0.060121480375528336,0.7305399179458618,0.5523421168327332,-0.04409090057015419,0.7336562871932983,0.577666163444519,-0.026775004342198372,d
0.7235108017921448,0.7231006026268005,-2.2347440165049193e-07,0.6731246709823608,0.7102930545806885,-0.0157146193087101,0.6197596788406372,0.6589442491531372,-0.027884870767593384,0.6005006432533264,0.6016445755958557,-0.042830854654312134,0.6190137267112732,0.5674018263816833,-0.05597883462905884,0.6393324732780457,0.5499396324157715,-0.011072269640862942,0.6232054233551025,0.4739317297935486,-0.04062911868095398,0.6106533408164978,0.43080031871795654,-0.055407434701919556,0.6047058701515198,0.3865221440792084,-0.06443759053945541,0.6744936108589172,0.5450234413146973,-0.01697920262813568,0.6477702856063843,0.5123208165168762,-0.051653094589710236,0.6521083116531372,0.5888599157333374,-0.04775698110461235,0.6645534038543701,0.5966379642486572,-0.0362418107688427,0.711473286151886,0.5438477993011475,-0.02794085443019867,0.6919116973876953,0.5122648477554321,-0.0626642107963562,0.6905653476715088,0.5825638771057129,-0.04185926914215088,0.7002561688423157,0.5909860730171204,-0.018500423058867455,0.7509450316429138,0.5487064719200134,-0.04135197028517723,0.7378588318824768,0.5029634237289429,-0.06067943200469017,0.7301252484321594,0.5541548728942871,-0.04401013255119324,0.7358691096305847,0.5747708678245544,-0.02603401616215706,d
0.7231018543243408,0.7231906056404114,-2.2267757060490112e-07,0.6715790629386902,0.7091009020805359,-0.014707917347550392,0.6182202696800232,0.6598675847053528,-0.026055999100208282,0.5992847084999084,0.6056841015815735,-0.04022841528058052,0.6155158281326294,0.5656411647796631,-0.053027164191007614,0.6358986496925354,0.5571255683898926,-0.010396591387689114,0.6173982620239258,0.48185405135154724,-0.038405951112508774,0.6022316813468933,0.4389808773994446,-0.05351961776614189,0.5934715270996094,0.39516767859458923,-0.06314416229724884,0.6705816388130188,0.5516014695167542,-0.016769934445619583,0.6434354186058044,0.5117752552032471,-0.05112979933619499,0.6472381949424744,0.5853952765464783,-0.04968187212944031,0.6598078608512878,0.5995683073997498,-0.040046945214271545,0.7073120474815369,0.5493444800376892,-0.02768167108297348,0.6872849464416504,0.510440468788147,-0.06221047416329384,0.6862321496009827,0.5805114507675171,-0.0431785061955452,0.696036159992218,0.5952141284942627,-0.020929131656885147,0.7471655011177063,0.5522596836090088,-0.04077816382050514,0.7336943745613098,0.5017862915992737,-0.05975557491183281,0.7262803316116333,0.5530179142951965,-0.043146032840013504,0.7308511734008789,0.5784627199172974,-0.025398842990398407,d
0.7220271229743958,0.7220185399055481,-2.389681696968182e-07,0.6699584126472473,0.7074697017669678,-0.01237741019576788,0.6158656477928162,0.6572437882423401,-0.02258126065135002,0.5944796204566956,0.601347029209137,-0.03606062009930611,0.6102036833763123,0.5618870854377747,-0.048461057245731354,0.636336088180542,0.5568755269050598,-0.009191669523715973,0.6168721914291382,0.48220664262771606,-0.036858268082141876,0.6004254221916199,0.43918925523757935,-0.051204368472099304,0.591132640838623,0.39533543586730957,-0.06007685512304306,0.6704882383346558,0.5505141019821167,-0.015993783250451088,0.6423295736312866,0.5122144818305969,-0.0485774427652359,0.645888090133667,0.5867496132850647,-0.04506388306617737,0.6588169932365417,0.5994386672973633,-0.034185271710157394,0.7075212001800537,0.5478469133377075,-0.027146857231855392,0.6863357424736023,0.5092309713363647,-0.06046559289097786,0.6848527789115906,0.5808737874031067,-0.039553724229335785,0.6952729821205139,0.5960686802864075,-0.016015131026506424,0.7480785250663757,0.5511839389801025,-0.04030723497271538,0.733295202255249,0.4984869956970215,-0.05837337672710419,0.7253047227859497,0.5493744015693665,-0.04060601815581322,0.7308969497680664,0.5751163959503174,-0.02189607173204422,d
0.7205797433853149,0.723868727684021,-2.2176156733166863e-07,0.6697064638137817,0.7104111909866333,-0.014138597063720226,0.6164065003395081,0.6605486869812012,-0.02606462687253952,0.5966212153434753,0.6051152944564819,-0.04097399488091469,0.614346981048584,0.5689237117767334,-0.054593928158283234,0.6333810091018677,0.5578965544700623,-0.011838186532258987,0.611342191696167,0.48318326473236084,-0.039780393242836,0.5940051674842834,0.4410967230796814,-0.05461655184626579,0.583648145198822,0.39848095178604126,-0.06423808634281158,0.6681023836135864,0.5525084137916565,-0.018885362893342972,0.6407749056816101,0.5162874460220337,-0.05428391322493553,0.6456606388092041,0.5891523957252502,-0.0527467243373394,0.657101035118103,0.6010780334472656,-0.042832229286432266,0.7053894996643066,0.5503636598587036,-0.03020882047712803,0.6852044463157654,0.5148720145225525,-0.06452283263206482,0.684695839881897,0.5836862325668335,-0.044902704656124115,0.6932799816131592,0.5956876277923584,-0.022435396909713745,0.7458798289299011,0.5532714128494263,-0.043799303472042084,0.7323504686355591,0.504038393497467,-0.06213579699397087,0.7248673439025879,0.5548727512359619,-0.04516288638114929,0.7289047241210938,0.5781950950622559,-0.027357513085007668,d
0.7202498912811279,0.7235065698623657,-2.14894484429351e-07,0.6692032217979431,0.7096874713897705,-0.014080450870096684,0.6177064776420593,0.6602964401245117,-0.025920044630765915,0.5979466438293457,0.6071712970733643,-0.04045404866337776,0.6148539781570435,0.5751466155052185,-0.05393911525607109,0.632479190826416,0.556921660900116,-0.014166299253702164,0.6096606850624084,0.4815348982810974,-0.04137645661830902,0.5928183794021606,0.4390632212162018,-0.05748594552278519,0.5827581882476807,0.39719635248184204,-0.06850294023752213,0.6682124733924866,0.5513860583305359,-0.020990636199712753,0.6417293548583984,0.5173211097717285,-0.05651623755693436,0.6452462077140808,0.5848067998886108,-0.058157093822956085,0.6556332111358643,0.6015046834945679,-0.051208071410655975,0.7057511806488037,0.5496004819869995,-0.03154270723462105,0.6861368417739868,0.5156509876251221,-0.06502822786569595,0.6849026679992676,0.5800670981407166,-0.048811618238687515,0.6931002140045166,0.5964691638946533,-0.029271960258483887,0.7462467551231384,0.55245041847229,-0.044277701526880264,0.7340516448020935,0.5040517449378967,-0.06275691092014313,0.7260040044784546,0.5514369010925293,-0.0482899434864521,0.7292455434799194,0.5757592916488647,-0.03262161836028099,d
0.7264308929443359,0.723718523979187,-2.4233946760432445e-07,0.6734451055526733,0.7075669169425964,-0.014610711485147476,0.6204012036323547,0.656579852104187,-0.024911928921937943,0.601942777633667,0.6018279194831848,-0.037847764790058136,0.6170563101768494,0.5618811249732971,-0.04905370622873306,0.636218249797821,0.5535659193992615,-0.011150579899549484,0.6145930886268616,0.4788563847541809,-0.040484584867954254,0.5979392528533936,0.4373040795326233,-0.05695609375834465,0.5879231691360474,0.39274030923843384,-0.06749150902032852,0.6722055673599243,0.5482110381126404,-0.017581719905138016,0.6471298336982727,0.5151836276054382,-0.052837468683719635,0.6514481902122498,0.5861804485321045,-0.052998628467321396,0.6624573469161987,0.5956125259399414,-0.044965773820877075,0.7099583745002747,0.546570360660553,-0.028567371889948845,0.691892683506012,0.5127564072608948,-0.06307260692119598,0.6907185316085815,0.5812450051307678,-0.045336224138736725,0.6990013718605042,0.5915794372558594,-0.02444072812795639,0.7510464787483215,0.5500277876853943,-0.041840970516204834,0.7381852269172668,0.5013205409049988,-0.06023368239402771,0.7304654717445374,0.5513057708740234,-0.044061556458473206,0.7351180911064148,0.5738345980644226,-0.026871895417571068,d
0.7278448939323425,0.7238743901252747,-2.419279212517722e-07,0.674727737903595,0.7072417736053467,-0.013768697157502174,0.6208993196487427,0.6535444855690002,-0.022831421345472336,0.6054685115814209,0.5957721471786499,-0.03445078060030937,0.6274236440658569,0.5602586269378662,-0.04468979313969612,0.6393160820007324,0.5508400201797485,-0.009600814431905746,0.6193082928657532,0.47487884759902954,-0.03637059032917023,0.6034436225891113,0.43264299631118774,-0.05212526395916939,0.5946993231773376,0.388074666261673,-0.06284607201814651,0.6757559180259705,0.5457509756088257,-0.01596280373632908,0.6507890224456787,0.5098508596420288,-0.04923856630921364,0.6528547406196594,0.5808320641517639,-0.049608536064624786,0.6646237373352051,0.5944491624832153,-0.04210510104894638,0.7134737372398376,0.5454267859458923,-0.026610780507326126,0.6951843500137329,0.5083786845207214,-0.05912139639258385,0.6909658312797546,0.5758394598960876,-0.042889729142189026,0.6990707516670227,0.589596152305603,-0.023489180952310562,0.7545311450958252,0.5503230094909668,-0.03945860266685486,0.7421737909317017,0.5000718235969543,-0.057215623557567596,0.7322502732276917,0.5493578314781189,-0.04238540306687355,0.7355213165283203,0.5745620131492615,-0.026529408991336823,d
0.7308449745178223,0.720637857913971,-2.328666965922821e-07,0.6777428388595581,0.7046844959259033,-0.014345412142574787,0.6244209408760071,0.6538824439048767,-0.025450391694903374,0.6071732044219971,0.5991137027740479,-0.03923002630472183,0.6296203136444092,0.5652766227722168,-0.05150708183646202,0.6424717903137207,0.5481439232826233,-0.011319694109261036,0.6236746311187744,0.47156932950019836,-0.04052696004509926,0.6106406450271606,0.4283672273159027,-0.05709211155772209,0.6043693423271179,0.3836258053779602,-0.06762552261352539,0.6793286800384521,0.5437804460525513,-0.017657790333032608,0.6548343300819397,0.5092845559120178,-0.052224233746528625,0.6575016379356384,0.5825514793395996,-0.05191123113036156,0.6673340201377869,0.5937187671661377,-0.04343999922275543,0.7178255319595337,0.5423674583435059,-0.028474600985646248,0.7005683779716492,0.5066235661506653,-0.06214119866490364,0.6971783638000488,0.5759085416793823,-0.04470670223236084,0.7035477161407471,0.5871878862380981,-0.02405993640422821,0.7592641711235046,0.5461403727531433,-0.04149773344397545,0.7476123571395874,0.498821884393692,-0.05960147827863693,0.7382979989051819,0.5493287444114685,-0.04381372407078743,0.7407495379447937,0.5713786482810974,-0.026859445497393608,d
0.7314528226852417,0.7211011648178101,-2.478682006312738e-07,0.6805270314216614,0.7048631906509399,-0.014539837837219238,0.6279549598693848,0.6534654498100281,-0.024875080212950706,0.6098222732543945,0.6000067591667175,-0.03801673278212547,0.6298717260360718,0.5724546313285828,-0.0493418425321579,0.6447494029998779,0.5416433811187744,-0.009063388220965862,0.6263991594314575,0.4668658375740051,-0.03745722025632858,0.614166259765625,0.4245219826698303,-0.05292045697569847,0.6086645126342773,0.38074907660484314,-0.06260934472084045,0.6812425255775452,0.5389857292175293,-0.015075813978910446,0.6572545766830444,0.5087724924087524,-0.0483514666557312,0.6612879037857056,0.5815731883049011,-0.04683598130941391,0.6715231537818909,0.5889382362365723,-0.03778531029820442,0.7194970846176147,0.538451075553894,-0.025960801169276237,0.7016044855117798,0.5057224631309509,-0.058588214218616486,0.6987161040306091,0.574571430683136,-0.04089340940117836,0.7048690319061279,0.5840832591056824,-0.020486319437623024,0.7603377103805542,0.5436590909957886,-0.03925695642828941,0.7488210201263428,0.498162180185318,-0.05625755339860916,0.739348828792572,0.5491123795509338,-0.04064453765749931,0.7409148812294006,0.5709086656570435,-0.024189993739128113,d
